SK_ID_CURR,TARGET
108251,0.047260401763148066
108274,0.043165563784231094
108280,0.3166078969798311
108289,0.08662297320514586
108292,0.05367966055089467
108295,0.05782659381247569
108327,0.056464824863077745
108332,0.06877970682344837
108346,0.04356062080847737
108349,0.14596934325773292
108353,0.06166715831804806
108362,0.029159486777686774
108363,0.07691955942566334
108377,0.1600546776589546
108378,0.06997924843095922
108381,0.03911302673795908
108383,0.10001578146664944
108390,0.06502806817734956
108407,0.0389523298154849
108408,0.0753060474820581
108411,0.08447277155277715
108412,0.06862727898134263
108419,0.04369898190202556
108436,0.1704144647948484
108437,0.12261658708414935
108438,0.0911262551459591
108441,0.040165011667594
108448,0.0246174867498838
108449,0.11057968541198687
108466,0.06089136282687404
108467,0.04222545508954138
108473,0.04420443214182875
108474,0.049914106102467236
108476,0.037347354059098684
108479,0.03252705100787218
108486,0.04089792786517989
108493,0.051719933829066714
108501,0.04453878281816914
108506,0.12765254897878708
108510,0.04106956927453566
108511,0.03345194034018962
108514,0.21794680442952438
108517,0.06346693709550973
108519,0.06764398514550415
108522,0.11708307231713311
108548,0.1424561564287609
108554,0.03328169954249004
108555,0.12068210207487903
108559,0.07817152614124685
108562,0.05279103428635012
108571,0.13113343628404006
108572,0.11583327306590234
108579,0.03687674995109946
108583,0.031004606431584033
108584,0.02324226243840693
108592,0.08972504630485324
108602,0.029371193103825917
108609,0.029779219137804878
108613,0.2291216454043399
108616,0.10988910052151059
108618,0.0579773011977298
108620,0.02897384542423559
108643,0.051664383924124715
108649,0.05508088127443425
108654,0.06325085790723238
108655,0.03287973872182204
108656,0.06498575851244948
108667,0.05028444761308517
108668,0.08295429919273159
108682,0.09669723466424683
108690,0.04144060063949602
108691,0.09970486269591737
108692,0.09447039515144073
108695,0.04751432117910463
108699,0.07499687854661549
108710,0.13991352149187747
108718,0.16094527027023944
108739,0.10768905397810571
108740,0.03538364311605761
108741,0.05643240673144623
108742,0.08130881252143665
108763,0.041627853301393763
108767,0.09456298620005853
108769,0.1309396726852886
108779,0.17797090742903354
108788,0.043954665011559854
108801,0.046448625596301155
108802,0.04765202040560862
108810,0.056022262331123444
108811,0.023146759964688294
108813,0.08365285464305802
108814,0.13674737850882787
108825,0.03301174915016069
108826,0.08439377338863267
108830,0.07885561332783053
108834,0.0504595594353343
108852,0.07692824906142735
108887,0.10287294546358976
108901,0.08370060351139848
108908,0.023173748772521752
108910,0.08403097582625017
108920,0.04628648638688323
108922,0.06312957809092361
108929,0.25863516487635535
108930,0.04467534995640846
108937,0.07470312522030355
108938,0.0386445041012205
108943,0.07626548240762647
108948,0.10707129626662434
108953,0.06401162437986528
108956,0.11715227452038358
108965,0.07091225312387389
108985,0.0675085534859576
108986,0.07147600529790071
108987,0.034098140174715616
108990,0.029139121709519242
108991,0.05306377240574996
108993,0.14491078850065117
109000,0.07860271722677493
109001,0.12320324037270497
109012,0.1979346298820854
109014,0.07015250285896064
109015,0.06405569372593427
109021,0.1347756969562327
109037,0.1252544175368132
109042,0.14702250697539312
109044,0.056531624421504806
109046,0.20919299916295842
109064,0.06624688311016758
109084,0.09057300058861653
109086,0.05472698123071151
109092,0.031176679641381256
109093,0.08897890275817369
109100,0.16480133280180936
109101,0.029466325862456535
109110,0.05804935811726176
109114,0.171575654344178
109126,0.04844244654363104
109152,0.04181325115502912
109162,0.06524179007482304
109167,0.09055873920580408
109168,0.062052890055433726
109169,0.026657110539417415
109179,0.04973746915417705
109184,0.039870246921722884
109191,0.12006276511606899
109192,0.03594351805194084
109193,0.027049990841446273
109196,0.11288112000624421
109206,0.04879262773374669
109210,0.030565637772099752
109244,0.12015108661679645
109249,0.036667053136120675
109273,0.052175105308623015
109276,0.12176535629012905
109281,0.09879770502534917
109287,0.12593827474851563
109297,0.08593584508637167
109298,0.09583917006233529
109306,0.0564580633732498
109309,0.03974894196754509
109321,0.12625004286398273
109328,0.2500622616295782
109336,0.06329508236314864
109342,0.08216810508251386
109346,0.044426861599714894
109347,0.06369901570279789
109348,0.09111794856927997
109362,0.07665610617096436
109363,0.049429114796856785
109367,0.05600066911522042
109370,0.04417897285273342
109393,0.10396155372166357
109405,0.05464594491873682
109413,0.2188802396766969
109414,0.24104123546128436
109421,0.056157159732245436
109427,0.110866078806698
109428,0.07727253045559204
109429,0.13236608936783845
109437,0.040540938192074404
109443,0.03570678115647374
109461,0.06713344893893679
109468,0.2317173437976501
109469,0.0758615083351599
109471,0.09843148241152198
109479,0.05937334212216399
109484,0.033876215178420564
109501,0.12671904633181233
109505,0.10256630936973757
109535,0.03995493390959142
109539,0.029402582649630787
109544,0.07875949895820065
109545,0.02455596965728483
109551,0.11780808599769789
109553,0.08489693240955086
109555,0.03335458986344043
109561,0.036977063136527516
109580,0.042787459804884104
109583,0.15828455672613398
109593,0.14372742286287185
109604,0.08997875015494539
109620,0.07681380520739665
109635,0.049049787401645645
109637,0.10097840763497146
109638,0.11445288839037975
109642,0.12774662153743616
109649,0.04198581330930803
109652,0.06826891719502555
109656,0.10362692978569385
109663,0.034070525721075086
109696,0.10344213070888275
109700,0.1794873174664354
109709,0.09647699157493378
109735,0.05253219081889744
109740,0.06804341962609803
109741,0.09026415227554468
109749,0.09352734530015311
109764,0.054657795798904535
109771,0.08681271430169275
109772,0.020231706229286512
109773,0.2176558843203352
109798,0.08411645019801063
109802,0.1632105925198664
109804,0.03676406798437961
109813,0.05650569689211456
109818,0.1305423033722167
109848,0.08406270462200949
109850,0.043354550096403086
109851,0.04017480668897897
109855,0.04227160955862299
109871,0.079357846309353
109877,0.06472350945509839
109883,0.05656659218710275
109886,0.03603855819301515
109905,0.06731881736445108
109936,0.18206089474800255
109950,0.06837638348410292
109958,0.07705787747003479
109959,0.054443791402937876
109969,0.052155974524454786
109971,0.12249700779228499
109984,0.04484305558565529
109985,0.1368829435993565
109988,0.089248586924574
109992,0.06580040929849122
110005,0.05785070530593483
110009,0.06022174703902289
110011,0.1426738211715245
110014,0.06844408071119218
110026,0.05522392741282613
110042,0.045542368893501696
110058,0.02539600473118235
110069,0.06987563384821469
110080,0.03517781655940853
110087,0.03241714916596175
110091,0.06810755255986
110094,0.09446858831046592
110098,0.18472636850319707
110105,0.049630226524338746
110117,0.0751019159419764
110136,0.0795109946262914
110138,0.1705130675168811
110149,0.09900936775068614
110164,0.06798929401026352
110202,0.1726283227630245
110212,0.06631399707640569
110226,0.02171649952124578
110236,0.047249307998214474
110249,0.024933362246532243
110257,0.039241160613786435
110258,0.02082862876634251
110277,0.03479868905745987
110282,0.06998182347157715
110284,0.1550801945460359
110286,0.06363767395105958
110289,0.0626271759324463
110304,0.05124672987602472
110319,0.07586188037550098
110324,0.08480916206795734
110326,0.02088742429160273
110335,0.0425770403820828
110337,0.06303759031842791
110338,0.053561800528810384
110343,0.1127070406546964
110345,0.05142261427245291
110347,0.08552554794903726
110355,0.02763616074300144
110359,0.058246452739592995
110360,0.053120561457303206
110364,0.06085346717947278
110371,0.12181955150209571
110372,0.06214759277653465
110376,0.09172911673883441
110379,0.13274965047871273
110380,0.038234387297259136
110393,0.07324816914069823
110401,0.3018364006137385
110406,0.03437750605406853
110411,0.06935802995093167
110416,0.03578628591774009
110420,0.04826988398293041
110443,0.024436865214920202
110465,0.03893561144049515
110468,0.037605925000521505
110469,0.10339534387292953
110471,0.1757019513161163
110487,0.2026402148705464
110491,0.1802777980046854
110504,0.06891898850292302
110547,0.0697218068042883
110550,0.04673344189428918
110559,0.1570001220209764
110578,0.10350103149682466
110582,0.052118179824967886
110590,0.05248136319628081
110598,0.05122320817500912
110601,0.23882500784628063
110602,0.08603963736463793
110604,0.041264607934725424
110625,0.13639413476233933
110626,0.12754411846871658
110636,0.17599491525319427
110637,0.11158413069407579
110638,0.1091096984193113
110646,0.02927823137634427
110648,0.11017231555054649
110652,0.060021052226083955
110681,0.06793636871646404
110682,0.20413469107935978
110687,0.1083425809133444
110691,0.04433751101874262
110694,0.11861795943885906
110695,0.0445995341291121
110696,0.13099021668792357
110708,0.0689732398641017
110710,0.020934224129884008
110717,0.05963876748333883
110730,0.051691819785926324
110740,0.09036596636068915
110742,0.10230454982527531
110747,0.08134257963330511
110761,0.051571634204689513
110766,0.02702714691085551
110769,0.08579794623445103
110774,0.06782736145708813
110803,0.06463632250460101
110805,0.022017516637733808
110809,0.11747413358492946
110827,0.058952914281232824
110832,0.0694680612104194
110839,0.0772332600952226
110859,0.09990166649071569
110861,0.028046686052385587
110863,0.20126382653645442
110865,0.09609938675079555
110881,0.06125829417164851
110889,0.05753288498158378
110891,0.03313682818526638
110894,0.02892823783738515
110895,0.10423446609535844
110907,0.18479142288091693
110914,0.06620532846826453
110933,0.0791712891014202
110934,0.038296050278906764
110937,0.09745673711571858
110953,0.04025585560231492
110954,0.15110942837054528
110958,0.16973497129611267
110970,0.08835279039353142
110974,0.11255180101654197
110977,0.07915660366922432
110989,0.1346772848087928
110993,0.19321967510467986
110994,0.11418283573336012
111018,0.03815923035623873
111019,0.09993729773032885
111030,0.05112166524459912
111032,0.15855769506633877
111041,0.03747944469016221
111045,0.049533296191641416
111048,0.08305903530104708
111052,0.04720529121198876
111070,0.18842451485460757
111084,0.13540399478189605
111091,0.059020542206421465
111104,0.047092462461651476
111108,0.04554894239519013
111112,0.03389708452351644
111127,0.06368418832468448
111142,0.08092776498617736
111146,0.19329187194978245
111165,0.06584381123572938
111168,0.06635421063709224
111169,0.2215861433075419
111172,0.034142053093383376
111173,0.04933843320898537
111174,0.07082890522155057
111175,0.1863122864338924
111176,0.037814841547146656
111177,0.10936262875474717
111180,0.045593254502523994
111182,0.07742519044548975
111192,0.03094909033860133
111194,0.13069874942416543
111196,0.1834692871558444
111197,0.052531623335701556
111198,0.08616518872217187
111205,0.04765260884461832
111207,0.12877901885529425
111222,0.03167647289140851
111228,0.05214912234775652
111233,0.0872313473738835
111256,0.09848783440692713
111258,0.036979322255069044
111262,0.03557368155005913
111263,0.06565789947674922
111267,0.21083995162714944
111269,0.042488950407782
111276,0.03522283488395087
111277,0.2042875367012565
111279,0.12235255074442174
111290,0.03405895146932717
111294,0.034571770502214036
111295,0.13050713349211718
111315,0.1761169612465238
111318,0.1639665326329411
111327,0.05307737517902868
111328,0.1232745583614517
111332,0.11199321018668149
111338,0.02751980173363672
111343,0.07695808005614325
111344,0.08256064601212244
111345,0.2714329932200778
111347,0.043692937027827485
111356,0.028863841455918506
111359,0.15038430188684812
111367,0.033275663121275105
111368,0.028357544576191798
111391,0.15932046596566618
111408,0.023506293971800273
111412,0.09318891380477674
111419,0.07988349478702357
111422,0.04462123446177407
111423,0.20831136115675225
111439,0.05264119587102082
111452,0.23196918813415496
111456,0.04845995490271967
111467,0.049241093616930076
111478,0.1542953208501662
111482,0.05076551804664389
111488,0.22570152178348452
111503,0.11837061870602454
111510,0.09383429194186564
111512,0.020394621832703887
111518,0.08093064877681332
111532,0.10585189393823487
111537,0.042536219259089035
111541,0.11178392450324534
111544,0.1017968841403797
111550,0.0892466351129835
111554,0.07032986684522409
111560,0.15423159256646793
111566,0.022222506728175263
111567,0.06693997742675026
111592,0.06584602204832844
111618,0.15564672931023799
111620,0.12031024211096265
111627,0.03813939290691162
111641,0.1424341127206921
111646,0.22231883086320114
111652,0.03508933513389863
111657,0.07624882192292631
111664,0.07609423005508524
111665,0.15482230470548286
111669,0.07600844164310869
111673,0.024798179828460713
111687,0.053025048729732516
111688,0.06946403944664767
111689,0.03835199301332497
111694,0.06679325700228793
111695,0.06025072863277154
111698,0.10504178700825836
111703,0.03564275233426656
111709,0.04834305505159229
111712,0.08447633336818801
111715,0.13556005913270244
111724,0.09441573619004429
111730,0.03787326181229041
111747,0.12033050511341284
111760,0.033971776173165116
111761,0.023838340481145616
111763,0.1707729043740909
111776,0.09570482795793862
111777,0.02810695007965556
111781,0.03631115683519862
111793,0.03970949210873868
111804,0.07309603367414555
111810,0.11728071911540805
111816,0.03210579459831635
111818,0.03522759433665206
111830,0.0590610691813697
111832,0.160842638214066
