SK_ID_CURR,TARGET
108251,0.021285992537381615
108274,0.035251377812694454
108280,0.37863578923326635
108289,0.06441388425113317
108292,0.019555643092762923
108295,0.02823976571042816
108327,0.02526456140304452
108332,0.04076441031656257
108346,0.026244049667296286
108349,0.20243405742266968
108353,0.06003050546433728
108362,0.019425054136084734
108363,0.05277535774165587
108377,0.22264682375494266
108378,0.05490606008632887
108381,0.013617930217756166
108383,0.22585808487053147
108390,0.04658647859798658
108407,0.02153118221793936
108408,0.06746698169054031
108411,0.0516237407391843
108412,0.01749508890444582
108419,0.01623242024776858
108436,0.25477620209492013
108437,0.217915230131191
108438,0.09222499161751327
108441,0.03252559808873616
108448,0.020370034610703726
108449,0.033926110300028026
108466,0.014139214882782445
108467,0.036926473939992134
108473,0.032551668537719215
108474,0.08880608335966506
108476,0.02203364651198296
108479,0.01313532775142098
108486,0.013707439236753152
108493,0.022417221418207883
108501,0.027446105926271662
108506,0.19956799960462487
108510,0.02105877772950388
108511,0.010132379865234655
108514,0.1295650231868119
108517,0.01797971811809055
108519,0.052634242634440706
108522,0.024928160600598034
108548,0.15878979327594245
108554,0.03545459282611219
108555,0.11099320625656177
108559,0.07897878477589403
108562,0.024040906768409892
108571,0.10907234801221616
108572,0.06249243053921526
108579,0.0379440759049826
108583,0.01654656835621015
108584,0.006871919620286162
108592,0.041340022978783225
108602,0.006428608563731136
108609,0.006464198179516665
108613,0.12691418107477337
108616,0.054594287300180844
108618,0.057664996330708866
108620,0.010908826082654486
108643,0.018751895401541308
108649,0.01647293222313683
108654,0.07439050057243084
108655,0.011704898153034639
108656,0.028185010020668644
108667,0.05221898767694277
108668,0.05905221560005133
108682,0.06330735441578678
108690,0.0324215609808368
108691,0.09272800121463959
108692,0.10243819803190365
108695,0.04581310160971515
108699,0.028761344873862275
108710,0.15859734888779528
108718,0.20127295317544852
108739,0.10728895354957774
108740,0.014195609157694924
108741,0.01780898805351592
108742,0.05995694302018338
108763,0.014611858385367275
108767,0.10594263796105026
108769,0.1486900934310417
108779,0.27066705235047944
108788,0.050952921853934734
108801,0.01696282478179075
108802,0.030638695614612257
108810,0.020667126837154867
108811,0.011168459491776306
108813,0.00878567123950512
108814,0.17537776083450637
108825,0.03373681505770544
108826,0.04659075245705603
108830,0.059250475279236936
108834,0.0446353376445643
108852,0.016873157158943542
108887,0.12860220687827134
108901,0.07295641082582666
108908,0.01291985402886306
108910,0.04923559303474225
108920,0.036498975838912845
108922,0.025542600213470427
108929,0.2858076732776423
108930,0.030948931293557334
108937,0.03533920335257278
108938,0.03165552083981872
108943,0.045687734053686785
108948,0.05225731707908239
108953,0.03805484191977558
108956,0.1432805384748799
108965,0.026716840816185656
108985,0.050885090080495375
108986,0.06804765174309761
108987,0.013850256405349362
108990,0.006159150579126816
108991,0.02908290725106437
108993,0.16112287119631286
109000,0.05542461340681909
109001,0.08607155035709173
109012,0.16302206693678245
109014,0.05046319414658604
109015,0.042480638875280634
109021,0.06371193992739616
109037,0.09725514557812567
109042,0.17747483349872853
109044,0.024094935222578474
109046,0.46470537239012777
109064,0.00803161471117342
109084,0.05770807053143201
109086,0.03592673810459787
109092,0.007324269841098778
109093,0.15266788678854093
109100,0.13859537795015184
109101,0.0056408034355984365
109110,0.029490731336679954
109114,0.13357228902454316
109126,0.03235840400514968
109152,0.0257729029499153
109162,0.0513201150677192
109167,0.046180139109069686
109168,0.0649257817107961
109169,0.00690303706030276
109179,0.03638144414065695
109184,0.029979399561906993
109191,0.06999537712019646
109192,0.028519050172060093
109193,0.006931420871577104
109196,0.0826092072818949
109206,0.03415317283522248
109210,0.013803545151031542
109244,0.11084978722660102
109249,0.011769409708974827
109273,0.028354637434594755
109276,0.1879602746702028
109281,0.048386254377954824
109287,0.0882824917159656
109297,0.032133892396448954
109298,0.06388545530030262
109306,0.029711433601924766
109309,0.044552284806846025
109321,0.24993338737152243
109328,0.1542643778411655
109336,0.029646539943682482
109342,0.04823479392171039
109346,0.028649526268161675
109347,0.05658271657722376
109348,0.0485641631608273
109362,0.04035634351322874
109363,0.02682573781581094
109367,0.0442801299135563
109370,0.014368246878090749
109393,0.0981216510822035
109405,0.023293647363616832
109413,0.1805457220795225
109414,0.26515196346796704
109421,0.01901888308136366
109427,0.11186076697928224
109428,0.04657160281537832
109429,0.04430151863339281
109437,0.012346969462508475
109443,0.014351580742401183
109461,0.037915381454313286
109468,0.18976202656712257
109469,0.012198838234511596
109471,0.046147852258728396
109479,0.045416047422591546
109484,0.019716786188911588
109501,0.06621484874109161
109505,0.06481679677958208
109535,0.027090097065939546
109539,0.009480309307383769
109544,0.059890639822415805
109545,0.011757648306662016
109551,0.18492104882544286
109553,0.04319856112958853
109555,0.02562143380018648
109561,0.026830041363610103
109580,0.022628171422691596
109583,0.19877634823065166
109593,0.10996329756804463
109604,0.14353213947561255
109620,0.0903751028228914
109635,0.01606762864177219
109637,0.08934878830955673
109638,0.14777598494136635
109642,0.13242528755188565
109649,0.013669791433169317
109652,0.024273046098857113
109656,0.04046780713841686
109663,0.01689708775676246
109696,0.14618226060462627
109700,0.10748799841471214
109709,0.10048470009305319
109735,0.01086004880238184
109740,0.034362639906041416
109741,0.04264966554661844
109749,0.08812330661894577
109764,0.02399375537759498
109771,0.04874460439265831
109772,0.011382799803657341
109773,0.14667799916860158
109798,0.04060021490478611
109802,0.20813945109815263
109804,0.016280676751567576
109813,0.05721944460651639
109818,0.11010564054497962
109848,0.07843410135241238
109850,0.021821719553068848
109851,0.026742204305772583
109855,0.011799132043457311
109871,0.12264818378616604
109877,0.0536305120296277
109883,0.016678462786075633
109886,0.01792961106631068
109905,0.07348907775812791
109936,0.13906239162605163
109950,0.07969304018609077
109958,0.060011052268741816
109959,0.06051154045462008
109969,0.02612950372972351
109971,0.04641268413058962
109984,0.03135692720133271
109985,0.08042950453482352
109988,0.03958970139978756
109992,0.055105872585966664
110005,0.031068111665944073
110009,0.048443296144759396
110011,0.10529316091074671
110014,0.026957438767190874
110026,0.021562650558865235
110042,0.031771944395199564
110058,0.006349303657256861
110069,0.043471393346666616
110080,0.027930589409270727
110087,0.019992361763171367
110091,0.05730239453652061
110094,0.05374449332722489
110098,0.10576749313755945
110105,0.05846656018415919
110117,0.044673833402371195
110136,0.10185717435780918
110138,0.1939699446590925
110149,0.09620853622551226
110164,0.058454793354482094
110202,0.14924399533221405
110212,0.02180116174411737
110226,0.00866954172915978
110236,0.015262117566070724
110249,0.013969879280422058
110257,0.05215315721755201
110258,0.009215959052565309
110277,0.020245666718262834
110282,0.03297953408582799
110284,0.04848549609544518
110286,0.04138093246536406
110289,0.011399770971301995
110304,0.01674182968235603
110319,0.03914949542736791
110324,0.07417794120633542
110326,0.012943953422412873
110335,0.034652352049571115
110337,0.08314200510064798
110338,0.023424933944452206
110343,0.0524749605492422
110345,0.023183872274538185
110347,0.08511783865606898
110355,0.008129316431207482
110359,0.04768069464804127
110360,0.08009988187938877
110364,0.02234719261246293
110371,0.07199145448946064
110372,0.03318456655359653
110376,0.0940433084670127
110379,0.1671024098656412
110380,0.0358355250992812
110393,0.04426713728825969
110401,0.34404885013880093
110406,0.03228620906054946
110411,0.04140736684194976
110416,0.009268097680581141
110420,0.01969814648021326
110443,0.011929696254880974
110465,0.01603418454461724
110468,0.018551712843973476
110469,0.08639407245482197
110471,0.10942542237455061
110487,0.2215231935545699
110491,0.1831544391563318
110504,0.05467742571976536
110547,0.041429729118653745
110550,0.028702448689091886
110559,0.1269875642215885
110578,0.08361302716034491
110582,0.03537001160028342
110590,0.014746754737164733
110598,0.03866043484371377
110601,0.3068315443045886
110602,0.054081518128123465
110604,0.02787743409250234
110625,0.08992130652951005
110626,0.06659386143708239
110636,0.28498148686299307
110637,0.07312124351490676
110638,0.10116229445109401
110646,0.020060044092069674
110648,0.059119944863343814
110652,0.04139849094564549
110681,0.03582726491812425
110682,0.12136515187284039
110687,0.11325914443286073
110691,0.020987135508972125
110694,0.0782566449881738
110695,0.022831758234122035
110696,0.10210419546233991
110708,0.0221423235602149
110710,0.007966626458939861
110717,0.057145313241705284
110730,0.048573078971981855
110740,0.019454642830324505
110742,0.04323627304622671
110747,0.024704049251811442
110761,0.05179188503948118
110766,0.010306873839039546
110769,0.02791939110816005
110774,0.05936939873431009
110803,0.03318063654947793
110805,0.008832548028057245
110809,0.1283051294492633
110827,0.038606384477932895
110832,0.07052603124025747
110839,0.06427867864864355
110859,0.13992317167077536
110861,0.016062685794515703
110863,0.11650578903605088
110865,0.12885497650845415
110881,0.06970315870171523
110889,0.03429165528685704
110891,0.010404517861872464
110894,0.008044877867313277
110895,0.07388721059250038
110907,0.26040006761148543
110914,0.020072930537432424
110933,0.019383545781507926
110934,0.009212358734921593
110937,0.021888162978410862
110953,0.015461403568506303
110954,0.09911067239485011
110958,0.19664239671894387
110970,0.05620170845244982
110974,0.09217101971143275
110977,0.07264275391939988
110989,0.03436606188555198
110993,0.45280937026094875
110994,0.08410697910856725
111018,0.021167611211667926
111019,0.05636701973529048
111030,0.028611142496508993
111032,0.12218957246834726
111041,0.016830639574793506
111045,0.038124713383538726
111048,0.014244838861035648
111052,0.025578239808069753
111070,0.21880560863783122
111084,0.16227597084002804
111091,0.06964790223493603
111104,0.01848729028368315
111108,0.019653118124735733
111112,0.015314160248235613
111127,0.013701859731706852
111142,0.08358622621328476
111146,0.3583268861809144
111165,0.06961888999421592
111168,0.04643164407524741
111169,0.3305239623714311
111172,0.01764511911346104
111173,0.014540102867742394
111174,0.0593346803161303
111175,0.2221205476122594
111176,0.044130925020061086
111177,0.02948224158074137
111180,0.044394520095978315
111182,0.026546809691788846
111192,0.010198354039342852
111194,0.07305639006871215
111196,0.2243471942342209
111197,0.03282873570170648
111198,0.04171312687895158
111205,0.026038373427045545
111207,0.07277710953357755
111222,0.007842690093766575
111228,0.03139116574858388
111233,0.025787997480932905
111256,0.026995233883860298
111258,0.013075933539966816
111262,0.02794003374274359
111263,0.07103359460656321
111267,0.0476597824770624
111269,0.031219738104602553
111276,0.024030964862253364
111277,0.31122031478876033
111279,0.08519923141698241
111290,0.0285019595762338
111294,0.008810796588400175
111295,0.10920399816236404
111315,0.36680358216078124
111318,0.118292490765239
111327,0.02167769882916911
111328,0.1329698146529404
111332,0.07385249393042623
111338,0.0363761972990909
111343,0.0432101794850754
111344,0.02608389288177865
111345,0.45693421372250825
111347,0.019649867273243728
111356,0.01109704941549585
111359,0.08821987170594182
111367,0.00998625899477008
111368,0.012644488327810531
111391,0.265684389335735
111408,0.008615589074752805
111412,0.09574931929640408
111419,0.03480529843817344
111422,0.03313650312516688
111423,0.3038428754813773
111439,0.03349949418600701
111452,0.4231356035877635
111456,0.054420711541582845
111467,0.050674736570826676
111478,0.10847651753499137
111482,0.03020711346914763
111488,0.3238345886867575
111503,0.08304232753190814
111510,0.0241862312746826
111512,0.006642999682897068
111518,0.06545181158029847
111532,0.06522837340500949
111537,0.01369822374041652
111541,0.06150639812718317
111544,0.03420466310142807
111550,0.029522362537130326
111554,0.060733610374398596
111560,0.240995578790219
111566,0.02144527088854121
111567,0.06623003973167199
111592,0.0291474848893316
111618,0.09405824823601593
111620,0.05880371602218333
111627,0.008903254814815471
111641,0.17303628882564764
111646,0.38422744482804394
111652,0.04273019090418119
111657,0.04196764300289165
111664,0.04173376557523757
111665,0.10763206375896638
111669,0.024959216963305678
111673,0.008808574921910204
111687,0.01516385441895103
111688,0.028472365154416836
111689,0.021785323258251766
111694,0.10571137016177244
111695,0.07752637661921036
111698,0.057044687603668764
111703,0.009162231045458312
111709,0.017723331811387924
111712,0.0374271976264332
111715,0.10550581979858227
111724,0.1353253670713477
111730,0.024285117027442293
